player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Dramarian McNulty,150010,CB,E MICHIGAN,1,25,0,160,0,10.5,75.0,100.0,5.3,4.0,0,1,25.0,42.1,0,90,33.3,1,1,156.3,3,18,72.0,18,1,2,4,1,110,87,6.9,36.7,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,12.0,3,0,0,0,0,0,0,0.0,
Andreas Keaton,150011,S,TEMPLE,1,35,0,306,0,,,86.7,,,0,0,,62.4,0,,0.0,0,0,0.0,0,13,37.1,15,0,1,0,0,0,0,0.0,,0,1,2.5,100.0,100.0,8.0,8.0,0,0,0.0,73.8,0,33,0.0,0,0,118.8,2,18,51.4,18,1,1,2,0,37,32,2.3,18.5
Eli Purcell,150040,LB,TENNESSEE,1,7,0,307,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,87.5,,,0,0,,63.1,0,,,0,0,0.0,0,7,100.0,8,0,0,0,0,0,0,0.0,
B.J. Mayes,150058,CB,TEXAS A&M,1,39,0,312,0,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,7,17.9,7,0,1,0,0,0,0,0.0,,0,0,9.0,100.0,100.0,25.0,25.0,0,0,0.0,65.4,1,9,,0,0,64.6,1,26,66.7,26,0,0,1,0,9,0,0.4,9.0
Jake Golday,150178,LB,CINCINNATI,1,2,0,138,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,55.9,0,,100.0,1,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Syrus Webster,150230,ED,WASH STATE,1,1,0,341,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,
Kavian Gaither,150289,LB,SM HOUSTON,1,13,0,281,0,-5.0,100.0,50.0,1.0,1.0,0,0,0.0,68.7,0,-2,0.0,0,0,79.2,1,1,7.7,2,1,1,1,0,-2,3,-2.0,-2.0,0,0,3.0,100.0,84.6,11.0,11.0,0,0,0.0,59.9,0,5,66.7,2,0,87.5,1,11,84.6,13,1,1,1,0,5,2,0.5,5.0
David Fisher,150294,CB,SM HOUSTON,1,16,0,281,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,1,35.0,0.0,100.0,,13.0,0,0,0.0,66.9,0,,0.0,0,0,39.6,0,13,81.3,13,0,0,1,0,0,0,0.0,
Caleb Weaver,150298,S,SM HOUSTON,1,16,0,281,0,,,100.0,,,0,0,,59.6,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,2,,,100.0,,,0,0,,68.8,0,,0.0,0,0,0.0,0,13,81.3,13,0,1,0,0,0,0,0.0,
Derek Carter Jr.,150315,CB,JVILLE ST,1,10,0,196,0,25.0,0.0,100.0,,4.5,0,1,50.0,62.9,0,,,0,0,39.6,0,9,90.0,9,0,0,2,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Avarion Cole,150570,S,APP STATE,1,1,0,108,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Tyquan King,150571,LB,TEMPLE,1,30,0,306,1,-1.0,0.0,80.0,,11.0,0,0,0.0,52.5,0,,0.0,0,0,39.6,0,12,40.0,15,1,1,1,0,0,0,0.0,,0,0,,,77.8,,,0,0,,53.6,0,,0.0,0,0,0.0,0,14,46.7,18,0,1,0,0,0,0,0.0,
Marcel Walker-Burgess,150625,ED,OHIO,1,2,0,259,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,13.3,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,15,0,0,0,0,0,0,0.0,
Wrook Brown,150691,S,WYOMING,1,31,0,351,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,5,16.1,5,0,0,0,0,0,0,0.0,,0,0,6.5,100.0,100.0,11.0,11.0,0,0,0.0,58.6,0,18,0.0,0,0,118.8,2,22,71.0,22,1,2,2,0,30,17,1.4,15.0
Kolbey Taylor,150703,CB,VANDERBILT,1,14,0,333,0,16.0,100.0,100.0,1.0,1.0,0,0,0.0,52.9,0,24,0.0,0,0,118.8,1,1,7.1,1,0,1,1,0,24,8,24.0,24.0,0,0,15.0,66.7,100.0,6.5,4.3,0,0,0.0,44.7,0,14,0.0,0,0,133.3,2,13,92.9,13,0,1,3,1,26,-1,2.0,13.0
Tyce Westland,150707,ED,WYOMING,1,3,0,351,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,6,1,1,0,0,0,0,,,0,0,12.0,100.0,12.5,2.0,2.0,0,0,0.0,52.1,0,12,,0,0,116.7,1,2,66.7,16,0,0,1,0,12,0,6.0,12.0
Eddie Walls III,150853,ED,FIU,1,3,0,166,0,,,16.7,,,0,0,,60.0,0,,100.0,2,0,0.0,0,1,33.3,6,0,0,0,0,0,0,0.0,,0,0,0.0,50.0,13.3,2.0,1.0,0,0,0.0,59.2,0,0,0.0,0,0,56.3,1,2,66.7,15,1,1,2,0,0,6,0.0,0.0
CJ Nunnally IV,150931,ED,AKRON,1,4,0,102,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,23.1,,,0,0,,60.6,0,,100.0,1,0,0.0,0,3,75.0,13,1,0,0,0,0,0,0.0,
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,25,0,143,0,-0.7,66.7,100.0,7.5,5.0,0,0,0.0,62.1,0,7,33.3,1,0,74.3,2,16,64.0,16,1,2,3,0,12,15,0.8,6.0,0,1,,,100.0,,,0,0,,51.2,0,,25.0,1,0,0.0,0,9,36.0,9,0,2,0,0,0,0,0.0,
Kingston McKinstry,151038,LB,E CAROLINA,1,3,0,156,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Devon King,151046,S,E CAROLINA,1,3,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Mike Green,151084,ED,MARSHALL,1,4,0,214,0,,,20.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,50.0,10,0,0,0,0,0,0,0.0,,0,0,,,14.3,,,0,0,,53.8,0,,100.0,1,0,0.0,0,2,50.0,14,0,0,0,0,0,0,0.0,
Langston Long,151091,LB,USF,1,6,0,327,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,2,0,0,0,0,0,0,,,0,0,24.0,100.0,100.0,4.0,4.0,0,0,0.0,60.3,0,32,0.0,0,0,118.8,1,4,66.7,4,1,1,1,0,32,8,8.0,32.0
Jacob Rodriguez,151095,LB,TEXAS TECH,1,30,0,315,0,,,33.3,,,0,0,,60.4,0,,,0,0,0.0,0,2,6.7,6,0,0,0,0,0,0,0.0,,0,1,6.0,100.0,85.7,7.0,7.0,0,0,0.0,38.6,0,20,0.0,0,0,118.8,3,24,80.0,28,0,2,3,0,49,31,2.3,16.3
Jonas Sanker,151097,S,VIRGINIA,1,32,0,335,0,3.0,0.0,75.0,,6.0,0,1,100.0,77.0,0,,,0,1,39.6,0,6,18.8,8,0,0,1,0,0,0,0.0,,0,0,15.0,66.7,96.3,13.0,8.7,0,0,0.0,45.7,0,20,25.0,1,0,102.1,2,26,81.3,27,0,3,3,0,32,4,1.2,16.0
West Weeks,151101,LB,LSU,1,8,0,211,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,7.0,0.0,100.0,,6.0,0,0,0.0,50.9,0,,,0,0,39.6,0,6,75.0,6,0,0,1,0,0,0,0.0,
Desmyn Baker,151168,LB,SO MISS,1,17,0,296,0,,,80.0,,,0,0,,61.0,0,,,0,0,0.0,0,4,23.5,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,8,47.1,8,0,0,0,0,0,0,0.0,
Tyrin Bradley,151205,ED,W VIRGINIA,1,8,0,343,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,9.0,0.0,50.0,,6.0,1,1,100.0,76.0,0,,,0,1,39.6,0,6,75.0,12,0,0,1,0,0,0,0.0,
Robert Rahimi,151364,S,S JOSE ST,1,23,0,285,0,,,66.7,,,0,0,,60.6,0,,,0,0,0.0,0,2,8.7,3,0,0,0,0,0,0,0.0,,0,0,24.3,33.3,89.5,17.0,5.7,0,0,0.0,42.5,0,29,0.0,0,0,70.1,1,17,73.9,19,0,2,3,0,29,12,1.7,29.0
Al-Ma'hi Ali,154696,S,CHARLOTTE,1,27,0,136,0,-2.0,100.0,100.0,5.0,5.0,0,0,0.0,61.9,0,2,,0,0,79.2,1,6,22.2,6,0,0,1,0,2,4,0.4,2.0,0,0,,,100.0,,,0,0,,60.3,0,,0.0,0,0,0.0,0,20,74.1,20,1,2,0,0,0,0,0.0,
EJ Green,155196,LB,DOMINION,1,5,0,263,0,,,40.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,40.0,5,0,0,0,0,0,0,0.0,,0,0,,,60.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,60.0,5,0,0,0,0,0,0,0.0,
Anthony Johnson Jr.,155245,CB,W KENTUCKY,1,17,0,346,0,20.0,100.0,100.0,6.0,6.0,0,0,0.0,50.9,0,29,0.0,0,0,118.8,1,6,35.3,6,0,1,1,0,29,9,4.8,29.0,0,0,-3.5,50.0,100.0,7.0,3.5,0,0,0.0,37.2,0,36,,0,0,95.8,1,8,47.1,8,0,0,2,0,36,39,5.1,36.0
Jakari Foster,155252,S,LA TECH,1,8,0,208,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,1,1,,90.6,0,,0.0,0,1,0.0,0,3,37.5,3,0,1,0,0,0,0,0.0,
Liam Johnson,155386,LB,CAL,1,11,0,130,0,,,70.0,,,0,0,,62.4,0,,,0,0,0.0,0,7,63.6,10,0,0,0,0,0,0,0.0,,0,0,5.5,100.0,100.0,2.0,2.0,0,0,0.0,61.8,0,15,0.0,0,0,97.9,2,4,36.4,4,2,2,2,0,15,4,3.8,7.5
Donald Lee,155503,S,UAB,1,4,0,321,0,26.0,0.0,100.0,,3.0,0,1,100.0,70.9,0,,,0,0,39.6,0,3,75.0,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Eric O'Neill,155869,ED,JAMES MAD,1,1,0,197,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,
Parker Robertson,155978,S,OKLA STATE,1,37,0,262,0,3.0,100.0,80.0,11.0,11.0,0,0,0.0,63.5,0,3,0.0,0,0,79.2,1,12,32.4,15,1,1,1,0,3,0,0.3,3.0,0,2,15.4,85.7,100.0,3.7,3.1,0,0,0.0,62.0,1,32,0.0,0,0,118.8,6,22,59.5,22,1,4,7,1,93,14,4.2,15.5
Zykeius Strong,156171,ED,HOUSTON,1,1,0,182,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,14.0,100.0,14.3,1.0,1.0,0,0,0.0,54.6,0,17,0.0,0,0,118.8,1,1,100.0,7,0,0,1,0,17,3,17.0,17.0
Georderrial Williams,156199,CB,TULSA,1,21,0,320,0,7.0,100.0,100.0,3.5,3.5,0,0,0.0,49.1,0,16,50.0,1,0,118.8,2,7,33.3,7,0,1,2,0,25,11,3.6,12.5,0,0,9.0,100.0,100.0,13.0,13.0,0,0,0.0,60.0,0,15,100.0,1,0,118.8,1,14,66.7,14,0,0,1,0,15,6,1.2,15.0
Jhalyn Shuler,156212,LB,USF,1,21,0,327,0,,,88.9,,,0,0,,62.4,0,,,0,0,0.0,0,8,38.1,9,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,12.0,0,0,0.0,45.7,0,,,0,0,39.6,0,12,57.1,12,0,0,1,0,0,0,0.0,
Tavin Ward,156214,S,USF,1,15,0,327,0,,,100.0,,,0,0,,93.5,1,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,,0,0,6.0,50.0,100.0,9.0,4.5,0,0,0.0,53.0,0,5,0.0,0,0,56.3,1,9,60.0,9,0,2,2,0,5,1,0.6,5.0
Jahiem Lawson,156235,ED,CLEMSON,1,1,0,140,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
TJ Dottery,156243,LB,OLE MISS,1,20,0,226,0,,,60.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,15.0,5,0,0,0,0,0,0,0.0,,0,0,,,88.2,,,0,0,,63.8,0,,,0,0,0.0,0,15,75.0,17,0,0,0,0,0,0,0.0,
Kylon Griffin,156244,S,CLEMSON,1,10,0,140,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,8,80.0,8,0,0,0,0,0,0,0.0,
Toriano Pride Jr.,156245,CB,MISSOURI,1,25,0,229,0,7.0,100.0,100.0,8.0,8.0,0,0,0.0,58.2,0,7,0.0,0,0,95.8,1,8,32.0,8,0,1,1,0,7,0,0.9,7.0,0,0,16.3,75.0,100.0,4.7,3.5,0,0,0.0,60.1,0,49,0.0,0,0,116.7,3,14,56.0,14,1,4,4,0,65,9,4.6,21.7
Sherrod Covil,156246,CB,CLEMSON,1,2,0,140,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Jeadyn Lukus,156247,CB,CLEMSON,1,4,0,140,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,14.0,0.0,100.0,,3.0,0,1,100.0,76.2,0,,,0,1,39.6,0,3,75.0,3,0,0,1,0,0,0,0.0,
Chandler Rivers,156257,CB,DUKE,1,45,0,154,0,,,95.5,,,0,0,,66.3,0,,,0,0,0.0,0,21,46.7,22,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,76.5,13.0,13.0,0,0,0.0,72.4,0,2,0.0,0,0,79.2,1,13,28.9,17,2,2,1,0,2,5,0.2,2.0
Terry Moore,156258,S,DUKE,1,45,0,154,0,4.0,66.7,100.0,9.5,6.3,1,2,66.7,86.0,0,14,50.0,1,2,74.3,2,21,46.7,21,1,1,3,0,12,11,0.6,6.0,0,0,,,86.7,,,0,0,,64.1,0,,,0,0,0.0,0,13,28.9,15,0,0,0,0,0,0,0.0,
AJ Cottrill,156273,LB,FLORIDA ST,1,12,0,167,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,8.5,100.0,100.0,4.0,4.0,0,0,0.0,64.9,0,25,0.0,0,0,118.8,2,8,66.7,8,1,2,2,0,28,11,3.5,14.0
Omar Graham Jr.,156275,LB,FLORIDA ST,1,11,0,167,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.3,100.0,100.0,3.7,3.7,0,0,0.0,63.4,0,14,0.0,0,0,93.1,3,11,100.0,11,1,2,3,0,19,18,1.7,6.3
Christian White,156276,S,FLORIDA ST,1,13,0,167,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,1.0,100.0,100.0,8.0,8.0,0,0,0.0,53.4,0,4,0.0,0,0,83.3,1,8,61.5,8,0,1,1,0,4,3,0.5,4.0
Azareye'h Thomas,156277,CB,FLORIDA ST,1,14,0,167,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.5,100.0,100.0,6.5,6.5,0,0,0.0,59.9,0,11,0.0,0,0,93.8,2,14,100.0,14,0,1,2,0,13,2,1.0,6.5
Rodney Shelley,156300,CB,GA TECH,1,38,0,176,0,8.0,100.0,100.0,7.0,7.0,0,0,0.0,59.2,0,11,0.0,0,0,112.5,1,9,23.7,9,0,1,1,0,11,3,1.6,11.0,0,0,11.0,0.0,100.0,,24.0,0,0,0.0,56.2,0,,0.0,0,0,39.6,0,24,63.2,24,0,1,1,0,0,0,0.0,
Clayton Powell-Lee,156305,S,GA TECH,1,38,0,176,0,5.0,0.0,90.0,,7.0,0,0,0.0,56.7,0,,100.0,1,0,39.6,0,9,23.7,10,0,0,1,0,0,0,0.0,,0,0,15.7,33.3,96.0,24.0,8.0,0,0,0.0,70.7,0,9,0.0,0,0,42.4,1,24,63.2,25,0,2,3,0,9,3,0.4,9.0
Kyle Efford,156306,LB,GA TECH,1,16,0,176,0,,,60.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,18.8,5,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,10.0,10.0,0,0,0.0,61.7,0,6,50.0,1,0,91.7,1,10,62.5,10,2,1,1,0,6,4,0.6,6.0
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,25,0,210,1,,,100.0,,,0,0,,76.9,0,,0.0,0,0,0.0,0,4,16.0,4,0,0,0,0,0,0,0.0,,0,0,8.0,0.0,100.0,,13.0,0,0,0.0,64.9,0,,0.0,0,0,39.6,0,15,60.0,15,0,1,1,0,0,0,0.0,
Popeye Williams,156317,ED,W MICHIGAN,1,1,0,347,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
Antonio Watts,156327,S,LOUISVILLE,1,22,0,210,0,,,80.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,18.2,5,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,100.0,14.0,14.0,0,0,0.0,60.1,0,11,0.0,0,0,112.5,1,16,72.7,16,1,2,1,0,11,0,0.8,11.0
Nyjalik Kelly,156339,ED,UCF,1,3,0,323,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,71.9,0,,0.0,0,0,0.0,0,3,100.0,15,2,1,0,0,0,0,0.0,
Wesley Bissainthe,156341,LB,MIAMI FL,1,16,0,220,0,,,60.0,,,0,0,,64.2,0,,0.0,0,0,0.0,0,6,37.5,10,1,1,0,0,0,0,0.0,,0,1,3.0,100.0,85.7,6.0,6.0,0,0,0.0,66.2,0,5,0.0,0,0,87.5,1,6,37.5,7,1,1,1,0,5,2,0.8,5.0
Travis Shaw,156345,DI,N CAROLINA,1,1,0,245,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
Sebastian Cheeks,156346,ED,WISCONSIN,1,2,0,349,0,,,33.3,,,0,0,,71.1,0,,0.0,0,0,0.0,0,2,100.0,6,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,
Ryland Gandy,156360,CB,PITTSBURGH,1,25,0,268,0,9.0,0.0,100.0,,2.0,0,0,0.0,63.3,0,,0.0,0,0,39.6,0,2,8.0,2,0,1,1,0,0,0,0.0,,0,0,24.0,100.0,100.0,6.0,6.0,0,0,0.0,40.9,0,33,33.3,1,0,118.8,3,18,72.0,18,0,2,3,0,75,3,4.2,25.0
Trey McDonald,156384,LB,VIRGINIA,1,17,0,335,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,2,0,0,0,0,0,0,0.0,,0,0,15.5,100.0,84.2,8.0,8.0,0,0,0.0,50.4,0,22,0.0,0,0,118.8,2,16,94.1,19,0,1,2,0,41,10,2.6,20.5
Dasan McCullough,156403,LB,OKLAHOMA,1,5,0,261,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,60.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,60.0,5,0,0,0,0,0,0,0.0,
Phillip Dunnam,156406,S,FAU,1,30,0,165,1,,,100.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,9,30.0,9,0,0,0,0,0,0,0.0,,0,0,11.3,100.0,100.0,7.0,7.0,0,0,0.0,64.0,1,75,33.3,1,0,118.8,3,21,70.0,21,2,2,3,1,82,48,3.9,27.3
Louis Moore,156415,S,OLE MISS,1,18,0,226,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,22.2,4,0,0,0,0,0,0,0.0,,0,1,26.5,100.0,100.0,5.5,5.5,0,0,0.0,32.0,0,41,0.0,0,0,118.8,2,12,66.7,12,0,0,2,0,57,4,5.2,28.5
Xavier Nwankpa,156431,S,IOWA,1,32,0,192,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,6.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.5,0,,,0,0,0.0,0,27,84.4,27,0,0,0,0,0,0,0.0,
Koen Entringer,156437,S,IOWA,1,7,0,192,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
TJ Hall,156441,CB,IOWA,1,40,0,192,0,10.0,100.0,100.0,2.0,2.0,0,0,0.0,52.5,0,10,0.0,0,0,108.3,1,3,7.5,3,0,1,1,0,10,0,5.0,10.0,0,0,13.0,28.6,100.0,16.5,4.7,0,1,14.3,72.1,1,5,0.0,0,0,0.0,2,34,85.0,34,0,2,7,0,10,2,0.3,5.0
Deshaun Lee,156442,CB,IOWA,1,40,0,192,0,25.0,0.0,100.0,,2.0,0,0,0.0,61.7,0,,,0,0,39.6,0,3,7.5,3,0,0,1,0,0,0,0.0,,0,1,20.0,33.3,100.0,33.0,11.0,0,1,33.3,71.7,0,8,0.0,0,1,42.4,1,34,85.0,34,0,3,3,0,8,0,0.2,8.0
Jaishawn Barham,156452,LB,MICHIGAN,1,18,0,222,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,11.1,3,0,0,0,0,0,0,0.0,,0,0,17.0,0.0,78.6,,11.0,0,0,0.0,54.4,0,,,0,0,39.6,0,11,61.1,14,0,0,1,0,0,0,0.0,
Gavin Gibson,156453,S,E CAROLINA,1,40,0,156,0,10.0,0.0,100.0,,3.0,0,1,100.0,77.5,0,,,0,1,39.6,0,4,10.0,4,0,0,1,0,0,0,0.0,,0,2,0.3,66.7,89.3,12.5,8.3,0,0,0.0,74.2,0,12,0.0,0,0,79.9,2,25,62.5,28,0,0,3,0,16,20,0.6,8.0
Caleb Wheatland,156454,LB,MARYLAND,1,8,0,215,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,1,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,72.4,0,,0.0,0,0,0.0,0,6,75.0,6,1,1,0,0,0,0,0.0,
Ernest Hausmann,156458,LB,MICHIGAN,1,21,0,222,0,-2.0,100.0,100.0,3.0,3.0,0,0,0.0,62.9,0,5,0.0,0,0,87.5,1,3,14.3,3,1,1,1,0,5,7,1.7,5.0,0,0,5.0,0.0,92.9,,13.0,0,0,0.0,65.1,0,,0.0,0,0,39.6,0,13,61.9,14,0,1,1,0,0,0,0.0,
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,27,0,238,0,10.0,100.0,100.0,6.0,6.0,0,0,0.0,51.1,0,42,,0,0,118.8,1,8,29.6,8,0,0,1,0,42,32,7.0,42.0,0,0,4.6,80.0,100.0,3.8,3.0,0,0,0.0,59.1,0,9,50.0,2,0,91.7,4,15,55.6,15,0,2,5,0,30,9,2.0,7.5
Javier Morton,156475,S,TEMPLE,1,15,0,306,0,2.0,100.0,100.0,7.0,7.0,0,0,0.0,57.3,0,11,0.0,0,0,112.5,1,8,53.3,8,0,1,1,0,11,9,1.6,11.0,0,1,4.0,100.0,100.0,6.0,6.0,0,0,0.0,66.6,0,7,0.0,0,0,95.8,1,6,40.0,6,1,1,1,0,7,3,1.2,7.0
DeShon Singleton,156476,S,NEBRASKA,1,33,0,238,0,8.0,0.0,100.0,,10.0,0,0,0.0,51.4,0,,,0,0,39.6,0,12,36.4,12,0,0,1,0,0,0,0.0,,0,0,20.0,100.0,100.0,17.0,17.0,0,0,0.0,61.6,1,27,0.0,0,0,79.2,1,17,51.5,17,0,2,1,0,27,7,1.6,27.0
Ryan Turner,156485,CB,BOSTON COL,1,39,0,121,0,6.7,66.7,100.0,7.5,5.0,0,0,0.0,69.2,0,36,50.0,1,0,109.7,2,16,41.0,16,1,1,3,0,40,30,2.7,20.0,0,0,6.0,100.0,100.0,21.0,21.0,0,0,0.0,73.2,1,6,,0,0,52.1,1,22,56.4,22,0,0,1,0,6,0,0.3,6.0
Caden Curry,156488,ED,OHIO STATE,1,2,0,260,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,6,0,0,0,0,0,0,0.0,
